Date,Open,High,Low,Close,Volume
20130219,27.130653381347656,27.130653381347656,26.79091453552246,26.887981414794922,10282426.0
20130220,27.033584594726562,27.033584594726562,26.693845748901367,27.033584594726562,17759617.0
20130221,27.033584594726562,27.08211898803711,26.79091453552246,27.033584594726562,26429781.0
20130222,27.033584594726562,27.179187774658203,26.887981414794922,27.130653381347656,20434017.0
20130225,26.887981414794922,27.179187774658203,26.548242568969727,26.64531135559082,27604209.0
20130226,26.402639389038086,26.693845748901367,26.402639389038086,26.596776962280273,17910027.0
20130227,26.596776962280273,26.64531135559082,26.402639389038086,26.402639389038086,21764005.0
20130301,26.693845748901367,26.887981414794922,26.64531135559082,26.839448928833008,19111240.0
20130304,26.839448928833008,26.887981414794922,26.402639389038086,26.596776962280273,21683649.0
20130305,26.693845748901367,26.693845748901367,26.402639389038086,26.596776962280273,16656273.0
20130306,26.596776962280273,26.839448928833008,26.596776962280273,26.839448928833008,10903636.0
20130307,26.839448928833008,26.839448928833008,26.693845748901367,26.742380142211914,5943223.0
20130308,26.742380142211914,26.79091453552246,26.49970817565918,26.64531135559082,15600318.0
20130311,26.64531135559082,26.742380142211914,26.451173782348633,26.596776962280273,13094872.0
20130312,26.548242568969727,26.548242568969727,26.257036209106445,26.451173782348633,17858517.0
20130313,26.451173782348633,26.451173782348633,26.111434936523438,26.305570602416992,18877384.0
20130314,26.20850372314453,26.20850372314453,26.014366149902344,26.20850372314453,15127456.0
20130315,26.20850372314453,26.596776962280273,26.06290054321289,26.35410499572754,36711177.0
20130318,26.20850372314453,26.257036209106445,26.014366149902344,26.014366149902344,18671344.0
20130319,26.014366149902344,26.06290054321289,25.868762969970703,25.91729736328125,13411143.0
20130320,25.91729736328125,25.965831756591797,25.723159790039062,25.723159790039062,21974166.0
20130321,25.723159790039062,25.820228576660156,25.723159790039062,25.723159790039062,12679701.0
20130322,25.723159790039062,25.820228576660156,25.674625396728516,25.723159790039062,11544421.0
20130325,25.723159790039062,25.77169418334961,25.529022216796875,25.577556610107422,19937460.0
20130326,25.577556610107422,25.6260929107666,25.237817764282227,25.33488655090332,23578187.0
20130327,25.33488655090332,25.383420944213867,25.237817764282227,25.383420944213867,12099699.0
20130328,25.383420944213867,25.383420944213867,25.18928337097168,25.18928337097168,20773983.0
20130329,25.18928337097168,25.286352157592773,24.995145797729492,25.286352157592773,24116982.0
20130401,25.286352157592773,25.286352157592773,25.04368019104004,25.092214584350586,11256995.0
20130402,25.092214584350586,25.383420944213867,25.04368019104004,25.383420944213867,16164868.0
20130403,25.383420944213867,25.383420944213867,25.092214584350586,25.33488655090332,16380180.0
20130408,25.140748977661133,25.286352157592773,24.84954261779785,24.84954261779785,22976550.0
20130409,24.89807891845703,24.995145797729492,24.801008224487305,24.995145797729492,13946847.0
20130410,25.092214584350586,25.092214584350586,24.75247573852539,24.75247573852539,17989352.0
20130411,24.84954261779785,24.89807891845703,24.75247573852539,24.89807891845703,14967775.0
20130412,24.89807891845703,24.946611404418945,24.75247573852539,24.84954261779785,8209663.0
20130415,24.84954261779785,24.84954261779785,24.655406951904297,24.75247573852539,9559225.0
20130416,24.75247573852539,24.801008224487305,24.655406951904297,24.801008224487305,10851096.0
20130417,24.84954261779785,24.89807891845703,24.655406951904297,24.75247573852539,17842033.0
20130418,24.75247573852539,24.75247573852539,24.558338165283203,24.60687255859375,11023140.0
20130419,24.655406951904297,24.801008224487305,24.509803771972656,24.60687255859375,13124748.0
20130422,24.84954261779785,25.140748977661133,24.84954261779785,25.092214584350586,20781194.0
20130423,25.237817764282227,25.237817764282227,24.946611404418945,25.04368019104004,9979547.0
20130424,25.237817764282227,25.237817764282227,25.04368019104004,25.18928337097168,10944844.0
20130425,25.18928337097168,25.383420944213867,25.04368019104004,25.383420944213867,12692064.0
20130426,25.43195343017578,25.529022216796875,25.237817764282227,25.33488655090332,13466774.0
20130429,25.33488655090332,25.383420944213867,25.18928337097168,25.383420944213867,10512160.0
20130430,25.383420944213867,25.529022216796875,25.18928337097168,25.237817764282227,22615980.0
20130502,25.237817764282227,25.237817764282227,25.04368019104004,25.04368019104004,10785163.0
20130503,24.89807891845703,24.995145797729492,24.801008224487305,24.995145797729492,13773774.0
20130506,24.995145797729492,25.04368019104004,24.75247573852539,24.75247573852539,14749373.0
20130507,24.75247573852539,24.995145797729492,24.655406951904297,24.995145797729492,15829023.0
20130508,24.946611404418945,25.237817764282227,24.89807891845703,25.18928337097168,15004863.0
20130509,25.18928337097168,25.237817764282227,25.04368019104004,25.18928337097168,13550220.0
20130510,25.04368019104004,25.18928337097168,24.946611404418945,25.18928337097168,10234006.0
20130513,25.18928337097168,25.18928337097168,24.89807891845703,25.140748977661133,10043419.0
20130514,25.140748977661133,25.237817764282227,25.092214584350586,25.18928337097168,11595931.0
20130515,25.140748977661133,25.286352157592773,25.140748977661133,25.286352157592773,12203749.0
20130516,25.33488655090332,25.383420944213867,25.237817764282227,25.383420944213867,14704044.0
20130517,25.383420944213867,25.43195343017578,25.286352157592773,25.43195343017578,9195565.0
20130520,25.43195343017578,25.43195343017578,25.237817764282227,25.286352157592773,9233682.0
20130521,25.286352157592773,25.383420944213867,25.286352157592773,25.383420944213867,10217523.0
20130522,25.383420944213867,25.48048973083496,25.286352157592773,25.48048973083496,10877881.0
20130523,25.43195343017578,25.43195343017578,25.092214584350586,25.18928337097168,15174846.0
20130524,25.286352157592773,25.286352157592773,24.995145797729492,25.092214584350586,11797850.0
20130527,24.84954261779785,24.946611404418945,24.801008224487305,24.946611404418945,14471219.0
20130528,24.946611404418945,24.946611404418945,24.801008224487305,24.801008224487305,11142643.0
20130529,24.946611404418945,24.995145797729492,24.84954261779785,24.995145797729492,14179672.0
20130530,24.995145797729492,24.995145797729492,24.70393943786621,24.70393943786621,18473546.0
20130531,24.70393943786621,24.84954261779785,24.60687255859375,24.70393943786621,23816163.0
20130603,24.655406951904297,24.655406951904297,24.46126937866211,24.46126937866211,14052958.0
20130604,24.46126937866211,24.509803771972656,24.31566619873047,24.46126937866211,16105116.0
20130605,24.364200592041016,24.412734985351562,24.267131805419922,24.412734985351562,16024761.0
20130606,24.267131805419922,24.31566619873047,24.072994232177734,24.072994232177734,29668729.0
20130607,24.072994232177734,24.17006492614746,23.975927352905273,24.072994232177734,17475282.0
20130610,24.072994232177734,24.364200592041016,24.072994232177734,24.218597412109375,12884711.0
20130611,24.218597412109375,24.218597412109375,23.975927352905273,23.975927352905273,15122305.0
20130613,23.830324172973633,23.830324172973633,23.490583419799805,23.53911781311035,31393284.0
20130614,23.53911781311035,23.684720993041992,23.53911781311035,23.53911781311035,15439607.0
20130617,23.53911781311035,23.73325538635254,23.53911781311035,23.73325538635254,12801265.0
20130618,23.73325538635254,23.781789779663086,23.39351463317871,23.490583419799805,14014840.0
20130619,23.490583419799805,23.5876522064209,23.29644775390625,23.39351463317871,14891541.0
20130620,23.29644775390625,23.39351463317871,23.15084457397461,23.199377059936523,23036302.0
20130621,23.00524139404297,23.00524139404297,22.519899368286133,22.519899368286133,57135922.0
20130624,22.519899368286133,22.956707000732422,22.325761795043945,22.762569427490234,30897758.0
20130625,22.762569427490234,22.762569427490234,22.42283058166504,22.42283058166504,19914796.0
20130626,22.908172607421875,23.102310180664062,22.519899368286133,23.102310180664062,27185947.0
20130627,23.29644775390625,23.29644775390625,23.102310180664062,23.102310180664062,16829347.0
20130628,23.102310180664062,23.830324172973633,23.102310180664062,23.830324172973633,24908175.0
20130701,23.5876522064209,23.5876522064209,23.29644775390625,23.29644775390625,17940933.0
20130702,23.247913360595703,23.29644775390625,23.053775787353516,23.053775787353516,13923153.0
20130703,23.00524139404297,23.00524139404297,22.616966247558594,22.616966247558594,17815248.0
20130704,22.616966247558594,23.00524139404297,22.616966247558594,22.762569427490234,11046834.0
20130705,22.81110382080078,23.247913360595703,22.762569427490234,22.956707000732422,13512103.0
20130708,22.956707000732422,23.053775787353516,22.66550064086914,22.66550064086914,13206133.0
20130709,22.66550064086914,23.053775787353516,22.66550064086914,23.00524139404297,13529616.0
20130710,23.00524139404297,23.44205093383789,23.00524139404297,23.344980239868164,14964685.0
20130711,23.490583419799805,24.267131805419922,23.490583419799805,24.267131805419922,38426460.0
20130712,24.267131805419922,24.412734985351562,24.02446174621582,24.412734985351562,24896843.0
20130715,24.412734985351562,24.60687255859375,24.267131805419922,24.60687255859375,16767535.0
20130716,24.655406951904297,24.84954261779785,24.60687255859375,24.84954261779785,22254380.0
20130717,24.84954261779785,24.946611404418945,24.655406951904297,24.84954261779785,18426157.0
20130718,24.84954261779785,25.18928337097168,24.84954261779785,25.18928337097168,20686416.0
20130719,25.092214584350586,25.237817764282227,24.89807891845703,24.946611404418945,21004747.0
20130722,25.04368019104004,25.237817764282227,25.04368019104004,25.092214584350586,15274775.0
20130723,25.092214584350586,25.237817764282227,25.04368019104004,25.237817764282227,20191920.0
20130724,25.237817764282227,25.237817764282227,24.70393943786621,24.801008224487305,19514048.0
20130725,24.60687255859375,25.140748977661133,24.412734985351562,24.84954261779785,27854547.0
20130726,24.509803771972656,24.705881118774414,24.509803771972656,24.656862258911133,20735580.0
20130729,24.656862258911133,24.656862258911133,24.460784912109375,24.460784912109375,7539840.0
20130730,24.60784339904785,25.245098114013672,24.558822631835938,25.0,19762500.0
20130731,24.754901885986328,24.950979232788086,24.313724517822266,24.313724517822266,19520760.0
20130801,24.509803771972656,24.509803771972656,24.019607543945312,24.36274528503418,13492560.0
20130802,24.41176414489746,24.901960372924805,24.41176414489746,24.901960372924805,12423600.0
20130805,24.901960372924805,24.901960372924805,24.60784339904785,24.901960372924805,8812800.0
20130806,24.901960372924805,24.901960372924805,24.509803771972656,24.558822631835938,19570740.0
20130807,24.41176414489746,24.80392074584961,24.41176414489746,24.80392074584961,16288380.0
20130808,24.656862258911133,24.656862258911133,24.509803771972656,24.509803771972656,14134140.0
20130809,24.509803771972656,24.509803771972656,24.215686798095703,24.215686798095703,14865480.0
20130812,24.509803771972656,24.558822631835938,24.41176414489746,24.558822631835938,10647780.0
20130813,24.80392074584961,25.0,24.705881118774414,24.950979232788086,17226780.0
20130814,25.04901885986328,25.04901885986328,24.656862258911133,24.705881118774414,11664720.0
20130815,24.509803771972656,24.60784339904785,24.215686798095703,24.41176414489746,14622720.0
20130816,24.41176414489746,24.901960372924805,24.36274528503418,24.705881118774414,15138840.0
20130819,24.852941513061523,24.950979232788086,24.60784339904785,24.901960372924805,15319380.0
20130820,24.901960372924805,24.901960372924805,24.60784339904785,24.80392074584961,18381420.0
20130822,24.509803771972656,24.80392074584961,24.313724517822266,24.60784339904785,22291080.0
20130823,24.80392074584961,24.901960372924805,24.509803771972656,24.705881118774414,12382800.0
20130826,24.754901885986328,24.901960372924805,24.705881118774414,24.901960372924805,11987040.0
20130827,24.80392074584961,24.950979232788086,24.705881118774414,24.705881118774414,13888320.0
20130828,24.509803771972656,24.901960372924805,24.41176414489746,24.901960372924805,12330780.0
20130829,24.901960372924805,25.0,24.80392074584961,24.901960372924805,15475440.0
20130830,24.950979232788086,25.0,24.80392074584961,24.80392074584961,17215560.0
20130902,24.80392074584961,25.0,24.754901885986328,24.950979232788086,9358500.0
20130903,25.04901885986328,25.098039627075195,24.950979232788086,25.098039627075195,11333220.0
20130904,25.098039627075195,25.294116973876953,24.950979232788086,25.245098114013672,15360180.0
20130905,25.343137741088867,25.490196228027344,25.343137741088867,25.490196228027344,19292280.0
20130906,25.490196228027344,25.490196228027344,25.196077346801758,25.245098114013672,15101100.0
20130909,25.245098114013672,25.44117546081543,25.147058486938477,25.44117546081543,15173520.0
20130910,25.44117546081543,25.490196228027344,25.196077346801758,25.490196228027344,17882640.0
20130911,25.245098114013672,25.490196228027344,25.245098114013672,25.490196228027344,19906320.0
20130912,25.44117546081543,25.490196228027344,25.343137741088867,25.490196228027344,18710880.0
20130913,25.44117546081543,25.490196228027344,25.294116973876953,25.44117546081543,14506440.0
20130916,25.44117546081543,25.490196228027344,25.245098114013672,25.44117546081543,16246560.0
20130917,25.44117546081543,25.490196228027344,25.343137741088867,25.490196228027344,12142080.0
20130918,25.490196228027344,25.490196228027344,25.294116973876953,25.294116973876953,15262260.0
20130923,25.39215660095215,25.58823585510254,25.39215660095215,25.58823585510254,19967520.0
20130924,25.490196228027344,25.539215087890625,25.39215660095215,25.490196228027344,10305060.0
20130925,25.343137741088867,25.490196228027344,25.343137741088867,25.490196228027344,13783260.0
20130926,25.39215660095215,25.490196228027344,25.196077346801758,25.196077346801758,10957860.0
20130927,25.343137741088867,25.490196228027344,25.294116973876953,25.490196228027344,16407720.0
20130930,25.39215660095215,25.490196228027344,25.196077346801758,25.44117546081543,16192500.0
20131001,25.39215660095215,25.39215660095215,25.196077346801758,25.196077346801758,9360540.0
20131002,25.196077346801758,25.245098114013672,25.147058486938477,25.147058486938477,9474780.0
20131003,25.147058486938477,25.490196228027344,25.098039627075195,25.39215660095215,17832660.0
20131004,25.39215660095215,25.58823585510254,25.294116973876953,25.490196228027344,19453440.0
20131007,25.39215660095215,25.39215660095215,25.245098114013672,25.39215660095215,8048820.0
20131008,25.39215660095215,25.39215660095215,25.245098114013672,25.294116973876953,7175700.0
20131009,25.245098114013672,25.39215660095215,25.196077346801758,25.343137741088867,9169800.0
20131011,25.343137741088867,25.44117546081543,25.245098114013672,25.343137741088867,9293220.0
20131014,25.294116973876953,25.39215660095215,25.196077346801758,25.343137741088867,9651240.0
20131015,25.343137741088867,25.44117546081543,25.294116973876953,25.44117546081543,11788140.0
20131016,25.39215660095215,25.44117546081543,25.343137741088867,25.44117546081543,8097780.0
20131017,25.490196228027344,25.490196228027344,25.343137741088867,25.44117546081543,7960080.0
20131018,25.490196228027344,25.490196228027344,25.343137741088867,25.490196228027344,8090640.0
20131021,25.490196228027344,25.490196228027344,25.196077346801758,25.294116973876953,9626760.0
20131022,25.245098114013672,25.294116973876953,25.147058486938477,25.196077346801758,13146780.0
20131023,25.294116973876953,25.294116973876953,25.196077346801758,25.294116973876953,14086200.0
20131024,25.294116973876953,25.343137741088867,25.196077346801758,25.343137741088867,11432160.0
20131025,25.343137741088867,25.343137741088867,25.098039627075195,25.098039627075195,9233040.0
20131028,25.098039627075195,25.343137741088867,25.04901885986328,25.343137741088867,8178360.0
20131029,25.343137741088867,25.39215660095215,25.147058486938477,25.39215660095215,9522720.0
20131030,25.39215660095215,25.44117546081543,25.245098114013672,25.44117546081543,6808500.0
20131031,25.294116973876953,25.39215660095215,25.04901885986328,25.04901885986328,18152940.0
20131101,25.147058486938477,25.245098114013672,25.04901885986328,25.196077346801758,6024120.0
20131104,25.098039627075195,25.196077346801758,24.950979232788086,24.950979232788086,10386660.0
20131105,24.901960372924805,25.0,24.80392074584961,24.80392074584961,11151660.0
20131106,24.80392074584961,25.0,24.80392074584961,25.0,6317880.0
20131107,25.098039627075195,25.098039627075195,24.852941513061523,25.04901885986328,6711600.0
20131108,25.0,25.0,24.852941513061523,24.901960372924805,6845220.0
20131111,24.901960372924805,24.901960372924805,24.60784339904785,24.754901885986328,11148600.0
20131112,24.80392074584961,24.901960372924805,24.754901885986328,24.901960372924805,8326260.0
20131113,25.0,25.04901885986328,24.509803771972656,24.509803771972656,17089080.0
20131114,24.509803771972656,24.60784339904785,24.36274528503418,24.36274528503418,11640240.0
20131115,24.41176414489746,24.60784339904785,24.41176414489746,24.509803771972656,6709560.0
20131118,24.509803771972656,24.558822631835938,24.460784912109375,24.509803771972656,4651200.0
20131119,24.509803771972656,24.754901885986328,24.509803771972656,24.754901885986328,7327680.0
20131120,24.60784339904785,24.705881118774414,24.558822631835938,24.558822631835938,5437620.0
20131121,24.60784339904785,24.60784339904785,24.41176414489746,24.41176414489746,11541300.0
20131122,24.41176414489746,24.509803771972656,24.313724517822266,24.509803771972656,6752400.0
20131125,24.705881118774414,24.705881118774414,24.558822631835938,24.60784339904785,5120400.0
20131126,24.60784339904785,25.098039627075195,24.509803771972656,24.852941513061523,19586040.0
20131127,25.0,25.0,24.60784339904785,24.60784339904785,6791160.0
20131128,24.60784339904785,24.754901885986328,24.558822631835938,24.705881118774414,11876880.0
20131129,24.705881118774414,24.950979232788086,24.656862258911133,24.950979232788086,12014580.0
20131202,24.950979232788086,25.0,24.754901885986328,25.0,7805040.0
20131203,24.950979232788086,25.0,24.80392074584961,24.80392074584961,6075120.0
20131204,24.80392074584961,25.0,24.705881118774414,24.950979232788086,8592480.0
20131205,24.950979232788086,24.950979232788086,24.705881118774414,24.901960372924805,7767300.0
20131206,24.754901885986328,24.950979232788086,24.656862258911133,24.656862258911133,6635100.0
20131209,24.80392074584961,24.901960372924805,24.705881118774414,24.901960372924805,8234460.0
20131210,24.901960372924805,25.0,24.754901885986328,25.0,8748540.0
20131211,25.0,25.098039627075195,24.901960372924805,25.04901885986328,11291400.0
20131212,25.0,25.0,24.80392074584961,24.852941513061523,8455800.0
20131213,24.950979232788086,25.294116973876953,24.754901885986328,25.294116973876953,21165000.0
20131216,25.196077346801758,25.490196228027344,25.04901885986328,25.343137741088867,27985740.0
20131217,25.39215660095215,25.44117546081543,25.245098114013672,25.294116973876953,21153780.0
20131218,25.294116973876953,25.490196228027344,25.245098114013672,25.490196228027344,19628880.0
20131219,25.490196228027344,25.58823585510254,25.343137741088867,25.58823585510254,31252800.0
20131220,25.58823585510254,25.6862735748291,25.490196228027344,25.58823585510254,30368460.0
20131223,25.490196228027344,25.58823585510254,25.343137741088867,25.490196228027344,14256540.0
20131224,25.343137741088867,25.58823585510254,25.294116973876953,25.44117546081543,14411580.0
20131225,25.44117546081543,25.58823585510254,25.39215660095215,25.490196228027344,7236900.0
20131226,25.294116973876953,25.980392456054688,25.294116973876953,25.882352828979492,24212760.0
20131227,25.980392456054688,26.372549057006836,25.931371688842773,26.372549057006836,35310360.0
20131230,26.47058868408203,26.617647171020508,26.372549057006836,26.568626403808594,33057180.0
20131231,26.568626403808594,26.568626403808594,26.372549057006836,26.47058868408203,14956260.0
20140102,26.47058868408203,26.47058868408203,25.882352828979492,26.02941131591797,17959140.0
20140103,26.07843017578125,26.07843017578125,25.784313201904297,25.833332061767578,13113120.0
20140106,25.833332061767578,25.882352828979492,25.490196228027344,25.735294342041016,19845120.0
20140107,25.6862735748291,25.784313201904297,25.539215087890625,25.539215087890625,11293440.0
20140108,25.539215087890625,25.735294342041016,25.490196228027344,25.539215087890625,15222480.0
20140109,25.539215087890625,25.63725471496582,25.490196228027344,25.490196228027344,9845040.0
20140110,25.490196228027344,25.63725471496582,25.39215660095215,25.490196228027344,12094140.0
20140113,25.539215087890625,25.784313201904297,25.539215087890625,25.735294342041016,13755720.0
20140114,25.833332061767578,26.22549057006836,25.833332061767578,26.127450942993164,22486920.0
20140115,26.176469802856445,26.27450942993164,26.176469802856445,26.22549057006836,19416720.0
20140116,26.323528289794922,26.323528289794922,26.127450942993164,26.22549057006836,11460720.0
20140117,26.22549057006836,26.27450942993164,25.980392456054688,25.980392456054688,8226300.0
20140120,25.980392456054688,26.176469802856445,25.882352828979492,26.176469802856445,8268120.0
20140121,26.176469802856445,26.176469802856445,25.980392456054688,26.176469802856445,7677540.0
20140122,26.176469802856445,26.176469802856445,26.02941131591797,26.176469802856445,9956220.0
20140123,26.176469802856445,26.22549057006836,25.980392456054688,26.176469802856445,9830760.0
20140124,26.176469802856445,26.27450942993164,26.02941131591797,26.27450942993164,14269800.0
20140127,26.127450942993164,26.127450942993164,25.539215087890625,25.539215087890625,36928080.0
20140205,25.245098114013672,25.245098114013672,24.509803771972656,24.705881118774414,60135120.0
20140206,24.705881118774414,25.294116973876953,24.705881118774414,24.950979232788086,29458620.0
20140207,25.04901885986328,25.245098114013672,25.04901885986328,25.147058486938477,16736160.0
20140210,25.39215660095215,25.39215660095215,25.245098114013672,25.294116973876953,8770980.0
20140211,25.294116973876953,25.44117546081543,25.294116973876953,25.44117546081543,7826460.0
20140212,25.490196228027344,25.539215087890625,25.343137741088867,25.490196228027344,8563920.0
20140213,25.343137741088867,25.39215660095215,25.147058486938477,25.196077346801758,9486000.0
20140214,25.294116973876953,25.58823585510254,25.294116973876953,25.539215087890625,16611720.0
20140217,25.539215087890625,25.63725471496582,25.343137741088867,25.343137741088867,6052680.0
20140218,25.343137741088867,25.63725471496582,25.294116973876953,25.63725471496582,9614520.0
20140219,25.539215087890625,25.58823585510254,25.343137741088867,25.58823585510254,9380940.0
20140220,25.44117546081543,25.44117546081543,25.147058486938477,25.147058486938477,14596200.0
20140221,25.147058486938477,25.44117546081543,25.098039627075195,25.343137741088867,14681880.0
20140224,25.196077346801758,25.343137741088867,25.147058486938477,25.245098114013672,7570440.0
20140225,25.196077346801758,25.343137741088867,25.147058486938477,25.147058486938477,12070680.0
20140226,25.098039627075195,25.147058486938477,25.0,25.04901885986328,18064200.0
20140227,25.04901885986328,25.196077346801758,25.04901885986328,25.196077346801758,16519920.0
20140303,25.098039627075195,25.098039627075195,24.705881118774414,25.098039627075195,19982820.0
20140304,25.0,25.04901885986328,24.901960372924805,24.901960372924805,12309360.0
20140305,24.950979232788086,25.098039627075195,24.852941513061523,24.852941513061523,11313840.0
20140306,24.950979232788086,25.04901885986328,24.852941513061523,25.04901885986328,11587200.0
20140307,25.04901885986328,25.245098114013672,25.0,25.245098114013672,13870980.0
20140310,25.0,25.04901885986328,24.852941513061523,24.950979232788086,11966640.0
20140311,24.950979232788086,25.245098114013672,24.852941513061523,25.245098114013672,16922820.0
20140312,25.0,25.098039627075195,24.852941513061523,25.04901885986328,12459300.0
20140313,24.950979232788086,25.147058486938477,24.852941513061523,25.147058486938477,17255340.0
20140314,25.098039627075195,25.147058486938477,24.80392074584961,24.80392074584961,15870180.0
20140317,24.80392074584961,24.80392074584961,24.656862258911133,24.705881118774414,15362220.0
20140318,24.754901885986328,25.098039627075195,24.705881118774414,25.098039627075195,17540940.0
20140319,25.098039627075195,25.098039627075195,24.852941513061523,24.852941513061523,6489240.0
20140320,24.705881118774414,25.04901885986328,24.60784339904785,25.04901885986328,18758820.0
20140321,25.0,25.0,24.656862258911133,24.656862258911133,19270860.0
20140324,24.656862258911133,24.950979232788086,24.60784339904785,24.950979232788086,13167180.0
20140325,24.754901885986328,25.04901885986328,24.754901885986328,25.04901885986328,15149040.0
20140326,25.04901885986328,25.098039627075195,24.80392074584961,24.901960372924805,17091120.0
20140327,24.80392074584961,25.196077346801758,24.80392074584961,25.196077346801758,21782100.0
20140328,25.147058486938477,25.196077346801758,25.0,25.196077346801758,10509060.0
20140331,25.0,25.196077346801758,25.0,25.147058486938477,10348920.0
20140401,25.0,25.196077346801758,25.0,25.196077346801758,10633500.0
20140402,25.196077346801758,25.294116973876953,25.098039627075195,25.294116973876953,12412380.0
20140403,25.294116973876953,25.294116973876953,25.147058486938477,25.294116973876953,7582680.0
20140407,25.098039627075195,25.294116973876953,25.098039627075195,25.294116973876953,13430340.0
20140408,25.294116973876953,25.294116973876953,25.098039627075195,25.196077346801758,7391940.0
20140409,25.196077346801758,25.294116973876953,25.147058486938477,25.294116973876953,10853820.0
20140410,25.343137741088867,25.39215660095215,25.098039627075195,25.39215660095215,11838120.0
20140411,25.294116973876953,25.294116973876953,25.147058486938477,25.294116973876953,8713860.0
20140414,25.098039627075195,25.294116973876953,25.098039627075195,25.245098114013672,7629600.0
20140415,25.245098114013672,25.490196228027344,25.098039627075195,25.490196228027344,12649020.0
20140416,25.490196228027344,25.490196228027344,25.245098114013672,25.245098114013672,13700640.0
20140417,25.245098114013672,25.294116973876953,25.196077346801758,25.245098114013672,5891520.0
20140418,25.245098114013672,25.294116973876953,25.147058486938477,25.294116973876953,5134680.0
20140421,25.196077346801758,25.245098114013672,25.098039627075195,25.098039627075195,4826640.0
20140422,25.098039627075195,25.196077346801758,25.04901885986328,25.04901885986328,4977600.0
20140423,25.04901885986328,25.196077346801758,25.0,25.098039627075195,7556160.0
20140424,25.098039627075195,25.245098114013672,25.04901885986328,25.245098114013672,8123280.0
20140425,25.196077346801758,25.196077346801758,24.80392074584961,24.852941513061523,14146380.0
20140428,24.509803771972656,24.754901885986328,24.509803771972656,24.705881118774414,15131700.0
20140429,24.705881118774414,24.80392074584961,24.656862258911133,24.656862258911133,11104740.0
20140430,24.656862258911133,25.245098114013672,24.60784339904785,24.852941513061523,29098560.0
20140502,24.852941513061523,25.0,24.852941513061523,24.901960372924805,8761800.0
20140505,24.852941513061523,24.901960372924805,24.705881118774414,24.754901885986328,8125320.0
20140506,24.754901885986328,24.852941513061523,24.656862258911133,24.852941513061523,8062080.0
20140507,24.80392074584961,24.80392074584961,24.60784339904785,24.705881118774414,14101500.0
20140508,24.705881118774414,24.705881118774414,24.656862258911133,24.705881118774414,9756300.0
20140509,24.656862258911133,24.901960372924805,24.656862258911133,24.901960372924805,11903400.0
20140512,24.901960372924805,24.901960372924805,24.656862258911133,24.852941513061523,7883580.0
20140513,24.901960372924805,25.0,24.852941513061523,25.0,12037020.0
20140514,25.0,25.0,24.705881118774414,24.901960372924805,14262660.0
20140515,24.705881118774414,24.80392074584961,24.656862258911133,24.754901885986328,10516200.0
20140516,24.705881118774414,24.705881118774414,24.558822631835938,24.656862258911133,15195960.0
20140519,24.558822631835938,24.656862258911133,24.509803771972656,24.60784339904785,13677180.0
20140520,24.558822631835938,24.60784339904785,24.41176414489746,24.41176414489746,28087740.0
20140521,24.41176414489746,24.558822631835938,24.36274528503418,24.41176414489746,16624980.0
20140522,24.41176414489746,24.705881118774414,24.41176414489746,24.656862258911133,13655760.0
