Date,Open,High,Low,Close,Volume
20130621,60.87662124633789,61.66722869873047,60.43739700317383,61.491539001464844,61107594.0
20130624,61.66722869873047,62.10645294189453,61.491539001464844,61.75507354736328,34061108.0
20130625,61.75507354736328,62.63352584838867,61.491539001464844,61.66722869873047,43047385.0
20130626,63.5119743347168,64.30258178710938,62.545677185058594,64.12689208984375,64378125.0
20130627,64.82965087890625,64.82965087890625,63.68766403198242,64.12689208984375,63378638.0
20130628,64.82965087890625,65.00534057617188,64.39042663574219,65.00534057617188,43002989.0
20130701,65.00534057617188,65.44456481933594,64.56611633300781,65.09318542480469,29770599.0
20130702,65.79594421386719,65.79594421386719,64.39042663574219,64.39042663574219,28390897.0
20130703,65.44456481933594,65.44456481933594,64.12689208984375,64.30258178710938,30422884.0
20130704,64.82965087890625,64.82965087890625,63.68766403198242,63.775508880615234,22648969.0
20130705,64.56611633300781,65.70809936523438,64.21473693847656,65.53240966796875,36705537.0
20130708,65.53240966796875,65.53240966796875,64.478271484375,64.478271484375,26941755.0
20130709,64.30258178710938,65.62025451660156,64.30258178710938,65.44456481933594,30792854.0
20130710,65.97163391113281,67.20146942138672,65.97163391113281,66.67440032958984,54237543.0
20130711,68.07991790771484,68.5191421508789,67.90422821044922,68.5191421508789,105421983.0
20130712,68.5191421508789,68.69483184814453,68.16776275634766,68.5191421508789,43774803.0
20130715,68.5191421508789,69.1340560913086,68.34345245361328,68.95836639404297,40354007.0
20130716,69.2219009399414,69.2219009399414,68.34345245361328,68.87052154541016,32169141.0
20130717,68.87052154541016,68.87052154541016,67.90422821044922,67.99207305908203,38841116.0
20130718,68.4312973022461,68.78267669677734,67.8163833618164,68.5191421508789,32276147.0
20130719,68.34345245361328,68.60698699951172,67.8163833618164,67.99207305908203,37217803.0
20130722,68.5191421508789,68.87052154541016,68.16776275634766,68.16776275634766,30529891.0
20130723,68.5191421508789,68.69483184814453,68.34345245361328,68.4312973022461,32627903.0
20130724,69.04621124267578,69.66112518310547,68.78267669677734,69.39759063720703,43786186.0
20130725,69.48543548583984,69.92466735839844,69.04621124267578,69.57328033447266,32322820.0
20130726,69.66112518310547,69.92466735839844,69.04621124267578,69.30974578857422,22670598.0
20130729,69.83682250976562,69.92466735839844,68.95836639404297,69.04621124267578,16401606.0
20130730,69.04621124267578,69.30974578857422,68.78267669677734,69.1340560913086,25470984.0
20130731,69.39759063720703,69.48543548583984,68.34345245361328,68.34345245361328,21923829.0
20130801,67.99207305908203,67.99207305908203,66.76224517822266,67.28931427001953,42365503.0
20130802,67.99207305908203,68.5191421508789,67.46500396728516,67.55284881591797,21144047.0
20130805,68.07991790771484,69.39759063720703,67.7285385131836,69.39759063720703,28855352.0
20130806,69.1340560913086,69.1340560913086,68.07991790771484,68.60698699951172,24018426.0
20130807,68.25560760498047,68.25560760498047,67.64069366455078,67.7285385131836,27702185.0
20130808,68.34345245361328,68.34345245361328,67.28931427001953,67.64069366455078,24222194.0
20130809,67.28931427001953,67.64069366455078,66.85009002685547,67.0257797241211,31392774.0
20130812,67.20146942138672,68.69483184814453,67.0257797241211,68.07991790771484,21874879.0
20130813,69.30974578857422,69.57328033447266,68.95836639404297,69.48543548583984,48165488.0
20130814,69.39759063720703,69.74897003173828,68.87052154541016,69.48543548583984,40703486.0
20130815,69.2219009399414,69.39759063720703,68.78267669677734,68.95836639404297,23440135.0
20130816,68.95836639404297,69.83682250976562,68.78267669677734,69.48543548583984,27801223.0
20130819,69.83682250976562,70.01251220703125,68.95836639404297,69.74897003173828,29241258.0
20130820,69.92466735839844,70.71527099609375,69.66112518310547,70.3638916015625,51251604.0
20130822,70.18820190429688,70.89096069335938,69.66112518310547,70.89096069335938,53859605.0
20130823,71.24234008789062,71.24234008789062,70.71527099609375,70.71527099609375,37133564.0
20130826,71.066650390625,71.50587463378906,70.80311584472656,71.41802978515625,29442749.0
20130827,71.15449523925781,71.33018493652344,70.18820190429688,70.27604675292969,37552483.0
20130828,69.39759063720703,70.01251220703125,69.39759063720703,69.66112518310547,26650333.0
20130829,69.66112518310547,70.27604675292969,69.66112518310547,70.10035705566406,22404220.0
20130830,70.71527099609375,71.33018493652344,70.45173645019531,71.33018493652344,33480541.0
20130902,71.33018493652344,71.7694091796875,71.066650390625,71.68156433105469,32792966.0
20130903,72.03294372558594,72.38432312011719,71.7694091796875,72.03294372558594,35268917.0
20130904,72.03294372558594,72.20863342285156,71.41802978515625,72.03294372558594,32404783.0
20130905,72.03294372558594,72.38432312011719,71.85725402832031,72.20863342285156,53238056.0
20130906,72.20863342285156,72.91139221191406,72.03294372558594,72.82354736328125,107201252.0
20130909,72.7620620727539,74.4047622680664,72.6654281616211,74.4047622680664,123834775.0
20130910,75.08116912841797,75.27442932128906,73.43846893310547,74.4047622680664,62190078.0
20130911,73.43846893310547,73.63172149658203,72.18228149414062,73.43846893310547,87374918.0
20130912,71.79576110839844,72.7620620727539,71.79576110839844,72.2789077758789,64478198.0
20130913,72.08565521240234,72.7620620727539,72.08565521240234,72.47216796875,25136200.0
20130916,72.7620620727539,73.43846893310547,72.7620620727539,73.43846893310547,35779941.0
20130917,73.05194854736328,73.43846893310547,72.95531463623047,73.34183502197266,24125122.0
20130918,73.34183502197266,73.72835540771484,73.24520874023438,73.34183502197266,28210828.0
20130923,73.63172149658203,73.82498168945312,73.34183502197266,73.63172149658203,31049504.0
20130924,74.21150207519531,74.5980224609375,73.92161560058594,74.3081283569336,26905845.0
20130925,74.11487579345703,74.21150207519531,73.82498168945312,74.21150207519531,20598251.0
20130926,74.4047622680664,74.4047622680664,73.24520874023438,73.24520874023438,24747085.0
20130927,73.43846893310547,73.82498168945312,73.14857482910156,73.72835540771484,21389934.0
20130930,73.24520874023438,73.43846893310547,72.6654281616211,73.34183502197266,25359734.0
20131001,73.63172149658203,73.72835540771484,72.85868835449219,72.95531463623047,14411738.0
20131002,72.95531463623047,73.34183502197266,72.47216796875,72.47216796875,24258622.0
20131003,72.47216796875,73.53509521484375,72.47216796875,73.43846893310547,27251495.0
20131004,72.95531463623047,73.43846893310547,72.7620620727539,73.34183502197266,17417030.0
20131007,73.34183502197266,73.34183502197266,72.56880187988281,72.6654281616211,20815576.0
20131008,72.6654281616211,73.24520874023438,72.47216796875,73.24520874023438,21590701.0
20131009,73.14857482910156,73.24520874023438,72.7620620727539,72.7620620727539,15331747.0
20131011,74.21150207519531,74.21150207519531,72.85868835449219,72.85868835449219,39265416.0
20131014,72.85868835449219,72.95531463623047,71.50587463378906,71.50587463378906,45500568.0
20131015,71.69913482666016,71.98902130126953,70.73284149169922,71.31261444091797,46601681.0
20131016,71.21598815917969,71.69913482666016,71.0227279663086,71.0227279663086,23861228.0
20131017,71.11935424804688,71.40924835205078,70.44294738769531,71.21598815917969,43026170.0
20131018,71.89239501953125,72.47216796875,71.60250091552734,72.47216796875,24443865.0
20131021,72.95531463623047,72.95531463623047,72.47216796875,72.56880187988281,20734855.0
20131022,72.56880187988281,72.95531463623047,72.18228149414062,72.95531463623047,18367050.0
20131023,73.24520874023438,73.72835540771484,72.7620620727539,72.7620620727539,23859158.0
20131024,72.7620620727539,73.24520874023438,72.7620620727539,73.24520874023438,16354208.0
20131025,73.24520874023438,73.43846893310547,72.6654281616211,72.6654281616211,19920405.0
20131028,72.6654281616211,72.7620620727539,72.08565521240234,72.47216796875,19746545.0
20131029,72.08565521240234,72.47216796875,71.40924835205078,71.50587463378906,49280985.0
20131030,71.50587463378906,72.47216796875,71.50587463378906,72.47216796875,21600015.0
20131031,72.47216796875,73.14857482910156,71.89239501953125,71.98902130126953,35820301.0
20131101,72.47216796875,72.56880187988281,71.60250091552734,71.89239501953125,22575907.0
20131104,71.60250091552734,71.60250091552734,70.8294677734375,71.50587463378906,29389557.0
20131105,72.2789077758789,72.85868835449219,71.11935424804688,71.11935424804688,23732903.0
20131106,71.11935424804688,71.98902130126953,71.11935424804688,71.89239501953125,19293267.0
20131107,71.98902130126953,72.2789077758789,71.50587463378906,71.98902130126953,15009899.0
20131108,71.50587463378906,71.98902130126953,71.31261444091797,71.40924835205078,18561607.0
20131111,72.08565521240234,72.7620620727539,71.89239501953125,72.37554168701172,32556289.0
20131112,72.47216796875,72.6654281616211,71.79576110839844,71.98902130126953,24847468.0
20131113,71.69913482666016,72.18228149414062,71.50587463378906,71.89239501953125,25889592.0
20131114,73.05194854736328,73.34183502197266,72.6654281616211,72.85868835449219,54835186.0
20131115,73.14857482910156,73.43846893310547,72.7620620727539,72.7620620727539,23427613.0
20131118,73.05194854736328,73.24520874023438,72.7620620727539,73.05194854736328,23119219.0
20131119,73.24520874023438,73.34183502197266,72.95531463623047,73.24520874023438,22351338.0
20131120,73.43846893310547,73.43846893310547,72.56880187988281,73.24520874023438,23947123.0
20131121,73.05194854736328,73.05194854736328,72.2789077758789,72.47216796875,37606504.0
20131122,72.7620620727539,73.14857482910156,72.08565521240234,72.08565521240234,29717614.0
20131125,72.47216796875,73.05194854736328,72.47216796875,72.56880187988281,27246320.0
20131126,72.85868835449219,73.14857482910156,72.56880187988281,72.95531463623047,27686144.0
20131127,73.24520874023438,73.24520874023438,72.7620620727539,72.85868835449219,18788246.0
20131128,73.24520874023438,73.43846893310547,73.14857482910156,73.34183502197266,24799864.0
20131129,73.43846893310547,75.75757598876953,73.43846893310547,75.37105560302734,100582056.0
20131202,76.14409637451172,76.62724304199219,75.56431579589844,75.56431579589844,43633645.0
20131203,75.66094970703125,75.85420227050781,75.17779541015625,75.46768951416016,26318033.0
20131204,75.85420227050781,76.72386932373047,75.56431579589844,76.33735656738281,42567719.0
20131205,76.33735656738281,76.62724304199219,75.66094970703125,75.75757598876953,34213132.0
20131206,75.75757598876953,76.53060913085938,75.75757598876953,75.85420227050781,47595166.0
20131209,76.62724304199219,77.11038970947266,76.33735656738281,76.91712951660156,46684471.0
20131210,76.91712951660156,77.20701599121094,76.62724304199219,77.20701599121094,35776836.0
20131211,77.6901626586914,77.98005676269531,75.56431579589844,75.56431579589844,85750156.0
20131212,75.56431579589844,76.24072265625,74.98453521728516,75.85420227050781,34985153.0
20131213,76.33735656738281,76.33735656738281,75.56431579589844,75.85420227050781,23563182.0
20131216,75.66094970703125,75.75757598876953,74.98453521728516,74.98453521728516,24836085.0
20131217,75.95083618164062,76.0474624633789,75.46768951416016,75.46768951416016,17814424.0
20131218,75.95083618164062,76.33735656738281,75.85420227050781,76.24072265625,29867671.0
20131219,76.82050323486328,76.91712951660156,76.24072265625,76.62724304199219,23200974.0
20131220,76.53060913085938,76.53060913085938,76.14409637451172,76.33735656738281,22011897.0
20131223,76.82050323486328,76.82050323486328,76.14409637451172,76.33735656738281,18500549.0
20131224,76.82050323486328,76.82050323486328,76.4339828491211,76.4339828491211,16431824.0
20131225,76.33735656738281,76.72386932373047,76.33735656738281,76.33735656738281,14029868.0
20131226,76.33735656738281,76.72386932373047,76.14409637451172,76.62724304199219,15051294.0
20131227,76.62724304199219,77.30364990234375,76.4339828491211,77.20701599121094,36564380.0
20131230,77.30364990234375,77.6901626586914,77.30364990234375,77.59353637695312,29556172.0
20131231,77.59353637695312,77.78679656982422,77.20701599121094,77.40027618408203,24403505.0
20140102,77.59353637695312,77.78679656982422,77.11038970947266,77.6901626586914,24237924.0
20140103,76.72386932373047,77.20701599121094,76.62724304199219,76.72386932373047,39925670.0
20140106,76.82050323486328,77.01376342773438,76.24072265625,76.33735656738281,19726882.0
20140107,76.72386932373047,76.91712951660156,76.24072265625,76.33735656738281,21674526.0
20140108,76.82050323486328,77.11038970947266,76.53060913085938,76.82050323486328,25493233.0
20140109,76.53060913085938,78.36656951904297,76.4339828491211,77.78679656982422,70035504.0
20140110,78.26994323730469,78.75308990478516,78.1733169555664,78.46320343017578,55095976.0
20140113,79.23623657226562,79.33287048339844,78.75308990478516,79.04297637939453,53888271.0
20140114,79.04297637939453,79.52613067626953,78.65646362304688,79.52613067626953,59664971.0
20140115,80.00927734375,80.49242401123047,79.8160171508789,80.49242401123047,89774805.0
20140116,81.16883087158203,81.4587173461914,80.87894439697266,81.07220458984375,66023274.0
20140117,81.36209106445312,81.36209106445312,80.29916381835938,80.97557067871094,47407852.0
20140120,80.97557067871094,82.32838439941406,80.78231048583984,82.32838439941406,64869383.0
20140121,82.61827087402344,83.00479125976562,81.4587173461914,81.6519775390625,47929432.0
20140122,81.6519775390625,82.03849792480469,80.97557067871094,81.36209106445312,39734217.0
20140123,81.26545715332031,81.6519775390625,80.87894439697266,81.07220458984375,34591898.0
20140124,80.87894439697266,82.32838439941406,80.87894439697266,82.13512420654297,55869031.0
20140127,81.8452377319336,82.52164459228516,81.07220458984375,82.03849792480469,67664593.0
20140205,79.52613067626953,79.52613067626953,78.26994323730469,78.55982971191406,114899621.0
20140206,78.55982971191406,79.13961029052734,78.26994323730469,79.13961029052734,49958832.0
20140207,79.91264343261719,79.91264343261719,78.65646362304688,78.65646362304688,35735441.0
20140210,78.75308990478516,79.42949676513672,78.75308990478516,78.94635009765625,33958552.0
20140211,78.36656951904297,78.36656951904297,77.59353637695312,77.6901626586914,48465500.0
20140212,78.1733169555664,79.62275695800781,78.1733169555664,79.52613067626953,40567296.0
20140213,79.7193832397461,80.39579772949219,79.23623657226562,79.91264343261719,35625744.0
20140214,80.78231048583984,81.16883087158203,80.39579772949219,80.68568420410156,47698654.0
20140217,81.36209106445312,81.4587173461914,80.58905029296875,80.68568420410156,19968009.0
20140218,80.68568420410156,80.97557067871094,80.29916381835938,80.97557067871094,15783989.0
20140219,81.16883087158203,81.16883087158203,80.87894439697266,81.16883087158203,25982732.0
20140220,80.87894439697266,80.87894439697266,80.00927734375,80.00927734375,23365520.0
20140221,80.68568420410156,81.07220458984375,80.00927734375,80.87894439697266,28629955.0
20140224,80.78231048583984,80.87894439697266,79.8160171508789,79.91264343261719,20265020.0
20140225,80.2025375366211,80.58905029296875,79.91264343261719,80.00927734375,24338307.0
20140226,80.00927734375,80.97557067871094,80.00927734375,80.78231048583984,27806190.0
20140227,80.78231048583984,81.36209106445312,80.78231048583984,81.16883087158203,35648511.0
20140303,80.97557067871094,80.97557067871094,79.62275695800781,80.29916381835938,37204970.0
20140304,80.00927734375,80.68568420410156,79.91264343261719,80.00927734375,17800970.0
20140305,80.58905029296875,80.87894439697266,80.10590362548828,80.2025375366211,16797137.0
20140306,80.87894439697266,81.6519775390625,80.68568420410156,81.55535125732422,43010647.0
20140307,81.94186401367188,82.32838439941406,81.4587173461914,81.8452377319336,49401031.0
20140310,81.6519775390625,82.32838439941406,81.07220458984375,81.74861145019531,23642868.0
20140311,81.74861145019531,81.94186401367188,81.36209106445312,81.36209106445312,21781119.0
20140312,81.36209106445312,81.8452377319336,81.07220458984375,81.8452377319336,19773452.0
20140313,82.13512420654297,83.87445831298828,82.13512420654297,83.19805145263672,82424052.0
20140314,82.32838439941406,83.294677734375,82.32838439941406,82.61827087402344,30552762.0
20140317,82.81153106689453,83.77783203125,82.52164459228516,83.77783203125,33840576.0
20140318,83.77783203125,84.06771850585938,83.00479125976562,83.10142517089844,33541495.0
20140319,83.00479125976562,83.294677734375,82.32838439941406,82.42501831054688,23163719.0
20140320,81.94186401367188,81.94186401367188,81.16883087158203,81.55535125732422,38085653.0
20140321,82.23175811767578,82.32838439941406,81.74861145019531,81.8452377319336,24815387.0
20140324,81.55535125732422,83.10142517089844,81.55535125732422,83.10142517089844,33204124.0
20140325,83.10142517089844,83.4879379272461,82.81153106689453,82.81153106689453,19981463.0
20140326,83.5845718383789,83.5845718383789,82.90816497802734,83.10142517089844,24268970.0
20140327,83.5845718383789,83.68119812011719,83.10142517089844,83.39131164550781,21613468.0
20140328,83.39131164550781,83.4879379272461,83.00479125976562,83.39131164550781,19988707.0
20140331,83.294677734375,83.39131164550781,82.52164459228516,83.39131164550781,34062040.0
20140401,83.5845718383789,83.5845718383789,82.90816497802734,83.294677734375,26294231.0
20140402,83.5845718383789,83.5845718383789,82.90816497802734,83.294677734375,29041837.0
20140403,83.39131164550781,83.5845718383789,83.10142517089844,83.294677734375,18871036.0
20140407,83.19805145263672,83.39131164550781,82.71490478515625,83.39131164550781,24822631.0
20140408,83.39131164550781,83.68119812011719,83.10142517089844,83.4879379272461,17122089.0
20140409,83.5845718383789,83.68119812011719,83.39131164550781,83.5845718383789,15894721.0
20140410,83.87445831298828,83.97108459472656,82.81153106689453,83.87445831298828,20436810.0
20140411,83.4879379272461,83.4879379272461,82.81153106689453,83.19805145263672,25455978.0
20140414,83.10142517089844,83.87445831298828,82.61827087402344,83.68119812011719,35154873.0
20140415,84.06771850585938,85.03401184082031,83.97108459472656,84.26097869873047,52469450.0
20140416,84.55086517333984,85.03401184082031,84.06771850585938,84.55086517333984,35541918.0
20140417,85.03401184082031,85.03401184082031,84.64749145507812,84.93738555908203,25327653.0
20140418,85.4205322265625,85.4205322265625,84.84075164794922,85.03401184082031,15082341.0
20140421,84.84075164794922,85.32389831542969,84.74412536621094,84.93738555908203,8097936.0
20140422,84.55086517333984,85.13064575195312,84.55086517333984,84.84075164794922,14119902.0
20140423,85.51715850830078,85.80705261230469,85.32389831542969,85.6137924194336,26023092.0
20140424,86.00031280517578,86.00031280517578,85.2272720336914,85.6137924194336,25863720.0
20140425,85.6137924194336,85.80705261230469,83.19805145263672,84.06771850585938,46004555.0
20140428,82.23175811767578,83.97108459472656,82.23175811767578,83.4879379272461,26956554.0
20140429,84.06771850585938,84.93738555908203,83.77783203125,84.84075164794922,21382690.0
20140430,84.74412536621094,84.74412536621094,83.5845718383789,83.68119812011719,25512896.0
20140502,84.35760498046875,85.80705261230469,84.06771850585938,85.80705261230469,39783891.0
20140505,85.90367889404297,86.00031280517578,85.2272720336914,85.71041870117188,19693766.0
20140506,86.00031280517578,86.48345947265625,85.51715850830078,86.00031280517578,17283530.0
20140507,86.29019927978516,86.29019927978516,85.51715850830078,85.80705261230469,19776556.0
20140508,86.58008575439453,86.58008575439453,85.80705261230469,86.09693908691406,17012392.0
20140509,86.48345947265625,86.48345947265625,85.4205322265625,86.38682556152344,20800053.0
20140512,86.38682556152344,86.38682556152344,84.74412536621094,84.74412536621094,29995996.0
20140513,85.51715850830078,85.51715850830078,84.74412536621094,84.93738555908203,13486556.0
20140514,85.32389831542969,85.51715850830078,84.64749145507812,85.2272720336914,24026808.0
20140515,85.51715850830078,85.6137924194336,85.03401184082031,85.6137924194336,24701550.0
20140516,85.6137924194336,85.90367889404297,85.2272720336914,85.80705261230469,17513274.0
20140519,86.00031280517578,86.77334594726562,85.90367889404297,86.77334594726562,23549729.0
