Date,Open,High,Low,Close,Volume
20130513,14.049506187438965,14.126701354980469,14.010909080505371,14.088104248046875,36551546.0
20130514,14.126701354980469,14.126701354980469,13.972311019897461,13.972311019897461,45914835.0
20130515,14.049506187438965,14.126701354980469,13.972311019897461,14.049506187438965,47999165.0
20130516,14.126701354980469,14.35828685760498,14.088104248046875,14.281091690063477,78732984.0
20130517,14.281091690063477,14.396883964538574,14.242493629455566,14.31968879699707,39126839.0
20130520,14.31968879699707,14.435482025146484,14.242493629455566,14.435482025146484,42343365.0
20130521,14.435482025146484,14.551274299621582,14.31968879699707,14.474079132080078,45585799.0
20130522,14.512677192687988,14.589872360229492,14.512677192687988,14.512677192687988,33085004.0
20130523,14.512677192687988,14.589872360229492,14.281091690063477,14.281091690063477,86289164.0
20130524,14.281091690063477,14.396883964538574,14.165299415588379,14.242493629455566,52809056.0
20130527,14.242493629455566,14.396883964538574,14.242493629455566,14.396883964538574,18274477.0
20130528,14.435482025146484,14.435482025146484,14.281091690063477,14.281091690063477,29487625.0
20130529,14.35828685760498,14.628470420837402,14.31968879699707,14.628470420837402,49162451.0
20130530,14.589872360229492,14.628470420837402,14.435482025146484,14.551274299621582,47597585.0
20130531,14.66706657409668,14.782859802246094,14.474079132080078,14.782859802246094,69654686.0
20130603,14.474079132080078,14.628470420837402,14.396883964538574,14.551274299621582,41123080.0
20130604,14.551274299621582,14.589872360229492,14.474079132080078,14.474079132080078,28701306.0
20130605,14.474079132080078,14.512677192687988,14.281091690063477,14.35828685760498,42659447.0
20130606,14.242493629455566,14.281091690063477,14.049506187438965,14.088104248046875,45370759.0
20130607,14.088104248046875,14.242493629455566,14.088104248046875,14.088104248046875,22362820.0
20130610,14.242493629455566,14.435482025146484,14.203897476196289,14.435482025146484,24743800.0
20130611,14.435482025146484,14.589872360229492,14.396883964538574,14.551274299621582,39836729.0
20130613,14.35828685760498,14.435482025146484,14.242493629455566,14.281091690063477,63588239.0
20130614,14.35828685760498,14.512677192687988,14.281091690063477,14.512677192687988,39357424.0
20130617,14.512677192687988,14.589872360229492,14.474079132080078,14.512677192687988,28951322.0
20130618,14.551274299621582,14.551274299621582,14.396883964538574,14.551274299621582,30851702.0
20130619,14.589872360229492,14.589872360229492,14.435482025146484,14.474079132080078,30413850.0
20130620,14.435482025146484,14.551274299621582,14.203897476196289,14.203897476196289,75973741.0
20130621,14.049506187438965,14.165299415588379,13.972311019897461,14.088104248046875,77915574.0
20130624,14.049506187438965,14.088104248046875,13.933713912963867,13.933713912963867,53099230.0
20130625,13.933713912963867,13.972311019897461,13.740726470947266,13.740726470947266,53800052.0
20130626,13.895115852355957,13.933713912963867,13.663531303405762,13.817920684814453,70157309.0
20130627,13.895115852355957,14.010909080505371,13.856518745422363,14.010909080505371,32822034.0
20130628,14.126701354980469,14.31968879699707,14.010909080505371,14.31968879699707,59865204.0
20130701,14.281091690063477,14.35828685760498,14.126701354980469,14.35828685760498,32518906.0
20130702,14.35828685760498,14.396883964538574,14.203897476196289,14.281091690063477,36815811.0
20130703,14.281091690063477,14.31968879699707,13.933713912963867,13.972311019897461,65808587.0
20130704,13.972311019897461,14.049506187438965,13.77932357788086,13.817920684814453,52846623.0
20130705,13.895115852355957,14.010909080505371,13.856518745422363,13.972311019897461,46467979.0
20130708,14.010909080505371,14.049506187438965,13.856518745422363,13.933713912963867,54020273.0
20130709,13.972311019897461,14.396883964538574,13.972311019897461,14.35828685760498,88468059.0
20130710,14.474079132080078,14.66706657409668,14.474079132080078,14.628470420837402,115377800.0
20130711,14.66706657409668,14.898652076721191,14.628470420837402,14.898652076721191,144132219.0
20130712,14.898652076721191,14.898652076721191,14.70566463470459,14.782859802246094,56048899.0
20130715,14.782859802246094,14.898652076721191,14.744261741638184,14.860054969787598,77925938.0
20130716,14.860054969787598,14.937250137329102,14.821456909179688,14.860054969787598,110570500.0
20130717,14.435482025146484,14.66706657409668,14.435482025146484,14.66706657409668,82084233.0
20130718,14.66706657409668,14.744261741638184,14.589872360229492,14.66706657409668,78451878.0
20130719,14.66706657409668,14.821456909179688,14.551274299621582,14.744261741638184,64431557.0
20130722,14.744261741638184,14.937250137329102,14.744261741638184,14.937250137329102,44970475.0
20130723,15.014445304870605,15.284627914428711,14.937250137329102,15.284627914428711,85804677.0
20130724,15.284627914428711,15.477616310119629,15.207432746887207,15.323225021362305,76797628.0
20130725,15.361823081970215,15.361823081970215,14.937250137329102,15.014445304870605,54038409.0
20130726,15.130237579345703,15.284627914428711,15.130237579345703,15.2460298538208,46671360.0
20130729,15.284627914428711,15.361823081970215,15.130237579345703,15.207432746887207,29145635.0
20130730,15.207432746887207,15.361823081970215,15.207432746887207,15.323225021362305,39441626.0
20130731,15.361823081970215,15.400420188903809,15.284627914428711,15.284627914428711,44277426.0
20130801,15.284627914428711,15.400420188903809,15.207432746887207,15.284627914428711,25591005.0
20130802,15.130237579345703,15.361823081970215,15.09164047241211,15.323225021362305,35408986.0
20130805,15.207432746887207,15.284627914428711,15.130237579345703,15.207432746887207,24781368.0
20130806,15.130237579345703,15.168834686279297,14.860054969787598,14.898652076721191,40909336.0
20130807,14.860054969787598,14.860054969787598,14.70566463470459,14.70566463470459,50342578.0
20130808,14.744261741638184,14.860054969787598,14.744261741638184,14.782859802246094,32490407.0
20130809,14.782859802246094,14.821456909179688,14.589872360229492,14.628470420837402,38235591.0
20130812,14.589872360229492,14.898652076721191,14.589872360229492,14.898652076721191,21589455.0
20130813,14.898652076721191,15.014445304870605,14.898652076721191,15.014445304870605,21411982.0
20130814,15.168834686279297,15.284627914428711,15.09164047241211,15.2460298538208,41011674.0
20130815,15.207432746887207,15.284627914428711,14.975847244262695,15.130237579345703,38735623.0
20130816,14.975847244262695,15.361823081970215,14.975847244262695,15.361823081970215,63545490.0
20130819,15.487264633178711,15.528564453125,15.363367080688477,15.363367080688477,50951134.0
20130820,15.363367080688477,15.776361465454102,15.363367080688477,15.569864273071289,72321918.0
20130822,15.40466594696045,15.445965766906738,15.280768394470215,15.40466594696045,52556486.0
20130823,15.487264633178711,15.487264633178711,15.280768394470215,15.322067260742188,32079178.0
20130826,15.363367080688477,15.40466594696045,15.239468574523926,15.322067260742188,21872001.0
20130827,15.445965766906738,15.445965766906738,15.322067260742188,15.40466594696045,20995475.0
20130828,15.156869888305664,15.322067260742188,15.115571022033691,15.198168754577637,25691672.0
20130829,15.280768394470215,15.363367080688477,15.239468574523926,15.280768394470215,23528201.0
20130830,15.322067260742188,15.569864273071289,15.280768394470215,15.569864273071289,34487205.0
20130902,15.528564453125,15.569864273071289,15.363367080688477,15.569864273071289,17789615.0
20130903,15.693761825561523,15.941557884216309,15.652462005615234,15.941557884216309,58953677.0
20130904,15.941557884216309,16.10675621032715,15.776361465454102,16.02415657043457,37949727.0
20130905,16.02415657043457,16.10675621032715,15.900259017944336,16.02415657043457,36815327.0
20130906,16.02415657043457,16.02415657043457,15.900259017944336,16.02415657043457,32099759.0
20130909,16.02415657043457,16.02415657043457,15.693761825561523,15.941557884216309,34488415.0
20130910,15.941557884216309,15.982856750488281,15.858959197998047,15.941557884216309,36953344.0
20130911,15.941557884216309,16.10675621032715,15.817660331726074,16.10675621032715,36895231.0
20130912,16.02415657043457,16.271953582763672,15.982856750488281,16.271953582763672,47412340.0
20130913,16.271953582763672,16.271953582763672,16.10675621032715,16.271953582763672,21949484.0
20130916,16.148054122924805,16.313251495361328,16.10675621032715,16.271953582763672,35085277.0
20130917,16.10675621032715,16.271953582763672,16.10675621032715,16.271953582763672,18436114.0
20130918,16.271953582763672,16.313251495361328,16.148054122924805,16.148054122924805,29747423.0
20130923,16.189353942871094,16.354551315307617,16.06545639038086,16.354551315307617,39325050.0
20130924,16.395851135253906,16.437150955200195,16.313251495361328,16.437150955200195,47626629.0
20130925,16.271953582763672,16.395851135253906,16.148054122924805,16.395851135253906,40994567.0
20130926,16.354551315307617,16.354551315307617,15.982856750488281,16.02415657043457,34588901.0
20130927,16.148054122924805,16.354551315307617,16.148054122924805,16.271953582763672,54579519.0
20130930,16.02415657043457,16.10675621032715,15.941557884216309,15.941557884216309,37648269.0
20131001,15.941557884216309,16.10675621032715,15.941557884216309,16.02415657043457,21882898.0
20131002,16.10675621032715,16.148054122924805,16.02415657043457,16.148054122924805,21236399.0
20131003,16.10675621032715,16.437150955200195,16.10675621032715,16.395851135253906,46899015.0
20131004,16.395851135253906,16.51974868774414,16.271953582763672,16.395851135253906,37006613.0
20131007,16.354551315307617,16.437150955200195,16.271953582763672,16.437150955200195,22839328.0
20131008,16.437150955200195,16.478450775146484,16.271953582763672,16.478450775146484,40578096.0
20131009,16.395851135253906,16.51974868774414,16.395851135253906,16.478450775146484,29081554.0
20131011,16.51974868774414,16.684946060180664,16.51974868774414,16.60234832763672,48449886.0
20131014,16.51974868774414,16.60234832763672,16.395851135253906,16.56104850769043,20575372.0
20131015,16.60234832763672,16.643646240234375,16.51974868774414,16.60234832763672,24985850.0
20131016,16.60234832763672,16.60234832763672,16.395851135253906,16.478450775146484,30766809.0
20131017,16.51974868774414,16.56104850769043,16.313251495361328,16.437150955200195,36651886.0
20131018,16.354551315307617,16.395851135253906,16.189353942871094,16.271953582763672,40547829.0
20131021,16.230653762817383,16.271953582763672,16.10675621032715,16.230653762817383,35528383.0
20131022,16.10675621032715,16.354551315307617,16.10675621032715,16.354551315307617,17109217.0
20131023,16.395851135253906,16.395851135253906,16.189353942871094,16.313251495361328,21650448.0
20131024,16.313251495361328,16.395851135253906,16.148054122924805,16.313251495361328,18604398.0
20131025,16.313251495361328,16.313251495361328,16.02415657043457,16.271953582763672,29950816.0
20131028,16.230653762817383,16.313251495361328,16.10675621032715,16.271953582763672,15639462.0
20131029,16.271953582763672,16.395851135253906,16.189353942871094,16.395851135253906,21272719.0
20131030,16.395851135253906,16.478450775146484,16.313251495361328,16.478450775146484,16635845.0
20131031,16.437150955200195,16.478450775146484,16.354551315307617,16.437150955200195,23230376.0
20131101,16.437150955200195,16.51974868774414,15.900259017944336,15.900259017944336,96749649.0
20131104,15.817660331726074,15.817660331726074,15.611163139343262,15.693761825561523,66718928.0
20131105,15.611163139343262,15.776361465454102,15.40466594696045,15.40466594696045,67939285.0
20131106,15.363367080688477,15.652462005615234,15.363367080688477,15.652462005615234,29060972.0
20131107,15.611163139343262,15.735060691833496,15.487264633178711,15.735060691833496,22500340.0
20131108,15.487264633178711,15.776361465454102,15.487264633178711,15.611163139343262,16271432.0
20131111,15.693761825561523,15.858959197998047,15.652462005615234,15.693761825561523,27813980.0
20131112,15.776361465454102,15.858959197998047,15.693761825561523,15.693761825561523,22778795.0
20131113,15.693761825561523,15.735060691833496,15.569864273071289,15.652462005615234,26071823.0
20131114,15.611163139343262,15.652462005615234,15.445965766906738,15.445965766906738,31544061.0
20131115,15.528564453125,15.735060691833496,15.487264633178711,15.611163139343262,24893839.0
20131118,15.693761825561523,15.817660331726074,15.611163139343262,15.693761825561523,22131085.0
20131119,15.735060691833496,15.817660331726074,15.652462005615234,15.776361465454102,28950801.0
20131120,15.693761825561523,15.817660331726074,15.652462005615234,15.693761825561523,21840524.0
20131121,15.611163139343262,15.652462005615234,15.363367080688477,15.363367080688477,52885788.0
20131122,15.40466594696045,15.693761825561523,15.40466594696045,15.693761825561523,24379303.0
20131125,15.776361465454102,15.858959197998047,15.693761825561523,15.693761825561523,41936470.0
20131126,15.693761825561523,15.858959197998047,15.652462005615234,15.693761825561523,37369815.0
20131127,15.776361465454102,15.817660331726074,15.693761825561523,15.817660331726074,26142042.0
20131128,15.817660331726074,15.982856750488281,15.817660331726074,15.982856750488281,29050076.0
20131129,15.941557884216309,16.02415657043457,15.900259017944336,15.982856750488281,39759682.0
20131202,15.982856750488281,16.06545639038086,15.941557884216309,16.06545639038086,22489444.0
20131203,16.06545639038086,16.10675621032715,15.982856750488281,15.982856750488281,26912029.0
20131204,16.02415657043457,16.10675621032715,16.02415657043457,16.02415657043457,23129890.0
20131205,16.06545639038086,16.06545639038086,15.982856750488281,16.02415657043457,19828387.0
20131206,16.02415657043457,16.148054122924805,15.941557884216309,15.941557884216309,33291061.0
20131209,16.10675621032715,16.148054122924805,16.02415657043457,16.06545639038086,25098443.0
20131210,16.06545639038086,16.10675621032715,16.02415657043457,16.06545639038086,31035579.0
20131211,16.10675621032715,16.230653762817383,16.06545639038086,16.189353942871094,31110640.0
20131212,16.189353942871094,16.189353942871094,16.02415657043457,16.02415657043457,27909623.0
20131213,16.02415657043457,16.10675621032715,15.982856750488281,16.06545639038086,28328516.0
20131216,16.06545639038086,16.230653762817383,16.06545639038086,16.06545639038086,41223384.0
20131217,16.148054122924805,16.189353942871094,16.06545639038086,16.148054122924805,24879311.0
20131218,16.10675621032715,16.189353942871094,16.06545639038086,16.189353942871094,22223096.0
20131219,16.189353942871094,16.271953582763672,16.189353942871094,16.271953582763672,29823696.0
20131220,16.271953582763672,16.354551315307617,16.189353942871094,16.271953582763672,28182024.0
20131223,16.271953582763672,16.478450775146484,16.271953582763672,16.395851135253906,37949727.0
20131224,16.437150955200195,16.478450775146484,16.354551315307617,16.437150955200195,27728022.0
20131225,16.437150955200195,16.56104850769043,16.437150955200195,16.56104850769043,29987136.0
20131226,16.56104850769043,16.56104850769043,16.478450775146484,16.56104850769043,13399718.0
20131227,16.51974868774414,16.56104850769043,16.437150955200195,16.51974868774414,23524569.0
20131230,16.51974868774414,16.767545700073242,16.51974868774414,16.767545700073242,41731866.0
20131231,16.767545700073242,16.80884552001953,16.643646240234375,16.80884552001953,23518516.0
20140102,16.80884552001953,16.974042892456055,16.767545700073242,16.932743072509766,35578020.0
20140103,16.932743072509766,16.932743072509766,16.60234832763672,16.60234832763672,42972805.0
20140106,16.56104850769043,16.60234832763672,16.354551315307617,16.395851135253906,42020006.0
20140107,16.437150955200195,16.726245880126953,16.437150955200195,16.56104850769043,33994461.0
20140108,16.56104850769043,16.684946060180664,16.51974868774414,16.56104850769043,29690522.0
20140109,16.56104850769043,16.56104850769043,16.437150955200195,16.478450775146484,33988408.0
20140110,16.51974868774414,16.56104850769043,16.395851135253906,16.395851135253906,27834562.0
20140113,16.56104850769043,16.684946060180664,16.56104850769043,16.56104850769043,21844156.0
20140114,16.56104850769043,16.56104850769043,16.395851135253906,16.478450775146484,25045173.0
20140115,16.51974868774414,16.684946060180664,16.478450775146484,16.51974868774414,40639840.0
20140116,16.684946060180664,16.684946060180664,16.51974868774414,16.51974868774414,22864753.0
20140117,16.51974868774414,16.643646240234375,16.51974868774414,16.56104850769043,20223066.0
20140120,16.60234832763672,16.80884552001953,16.56104850769043,16.767545700073242,31435100.0
20140121,16.767545700073242,16.891443252563477,16.684946060180664,16.684946060180664,41673754.0
20140122,16.684946060180664,16.80884552001953,16.684946060180664,16.767545700073242,26299429.0
20140123,16.767545700073242,16.80884552001953,16.684946060180664,16.684946060180664,23270328.0
20140124,16.684946060180664,16.767545700073242,16.684946060180664,16.767545700073242,34946049.0
20140127,16.684946060180664,16.684946060180664,16.51974868774414,16.51974868774414,70168132.0
20140205,16.189353942871094,16.271953582763672,15.735060691833496,15.776361465454102,136004481.0
20140206,15.941557884216309,16.230653762817383,15.858959197998047,16.02415657043457,48147218.0
20140207,16.148054122924805,16.230653762817383,16.02415657043457,16.148054122924805,31528322.0
20140210,16.148054122924805,16.354551315307617,16.10675621032715,16.10675621032715,21404682.0
20140211,16.10675621032715,16.230653762817383,16.10675621032715,16.148054122924805,25271569.0
20140212,16.189353942871094,16.354551315307617,16.148054122924805,16.230653762817383,26362384.0
20140213,16.230653762817383,16.230653762817383,16.06545639038086,16.10675621032715,22560874.0
20140214,16.189353942871094,16.313251495361328,16.148054122924805,16.313251495361328,27648118.0
20140217,16.354551315307617,16.395851135253906,16.313251495361328,16.313251495361328,18248460.0
20140218,16.313251495361328,16.437150955200195,16.271953582763672,16.437150955200195,17588644.0
20140219,16.395851135253906,16.56104850769043,16.395851135253906,16.51974868774414,28030690.0
20140220,16.395851135253906,16.478450775146484,16.271953582763672,16.271953582763672,20597164.0
20140221,16.354551315307617,16.51974868774414,16.313251495361328,16.478450775146484,34246281.0
20140224,16.271953582763672,16.271953582763672,15.982856750488281,16.02415657043457,66085746.0
20140225,16.02415657043457,16.189353942871094,15.941557884216309,16.148054122924805,41161640.0
20140226,16.10675621032715,16.271953582763672,16.10675621032715,16.148054122924805,33530774.0
20140227,16.148054122924805,16.189353942871094,16.10675621032715,16.148054122924805,30960517.0
20140303,16.02415657043457,16.02415657043457,15.776361465454102,15.900259017944336,56962121.0
20140304,15.858959197998047,15.982856750488281,15.776361465454102,15.858959197998047,54749013.0
20140305,15.982856750488281,16.06545639038086,15.900259017944336,15.941557884216309,32058596.0
20140306,15.941557884216309,16.354551315307617,15.941557884216309,16.271953582763672,45212549.0
20140307,16.313251495361328,16.395851135253906,16.271953582763672,16.313251495361328,38293558.0
20140310,16.313251495361328,16.313251495361328,16.189353942871094,16.189353942871094,19034186.0
20140311,16.189353942871094,16.230653762817383,16.02415657043457,16.06545639038086,32328576.0
20140312,15.900259017944336,16.06545639038086,15.858959197998047,16.06545639038086,29593668.0
20140313,15.982856750488281,16.10675621032715,15.900259017944336,15.900259017944336,40374703.0
20140314,15.817660331726074,15.941557884216309,15.776361465454102,15.817660331726074,39075652.0
20140317,15.817660331726074,15.900259017944336,15.776361465454102,15.900259017944336,18430061.0
20140318,15.900259017944336,16.06545639038086,15.900259017944336,15.982856750488281,24875679.0
20140319,15.941557884216309,16.06545639038086,15.900259017944336,15.900259017944336,19116512.0
20140320,15.776361465454102,15.817660331726074,15.693761825561523,15.693761825561523,43638675.0
20140321,15.776361465454102,15.776361465454102,15.611163139343262,15.611163139343262,43315426.0
20140324,15.611163139343262,15.776361465454102,15.528564453125,15.693761825561523,37372236.0
20140325,15.693761825561523,15.776361465454102,15.652462005615234,15.693761825561523,22363534.0
20140326,15.693761825561523,15.900259017944336,15.693761825561523,15.776361465454102,30412082.0
20140327,15.817660331726074,15.900259017944336,15.776361465454102,15.776361465454102,26726797.0
20140328,15.776361465454102,15.858959197998047,15.735060691833496,15.858959197998047,27004040.0
20140331,15.776361465454102,15.776361465454102,15.611163139343262,15.735060691833496,39667671.0
20140401,15.735060691833496,15.817660331726074,15.693761825561523,15.817660331726074,25470119.0
20140402,15.858959197998047,15.900259017944336,15.776361465454102,15.900259017944336,20108052.0
20140403,15.817660331726074,15.900259017944336,15.652462005615234,15.652462005615234,43799694.0
20140407,15.528564453125,15.735060691833496,15.528564453125,15.693761825561523,34914572.0
20140408,15.735060691833496,15.735060691833496,15.611163139343262,15.652462005615234,14199972.0
20140409,15.611163139343262,15.693761825561523,15.569864273071289,15.652462005615234,23041511.0
20140410,15.735060691833496,15.776361465454102,15.611163139343262,15.776361465454102,26005236.0
20140411,15.693761825561523,15.858959197998047,15.693761825561523,15.858959197998047,19874393.0
20140414,15.941557884216309,16.02415657043457,15.900259017944336,15.982856750488281,29064604.0
20140415,15.982856750488281,16.02415657043457,15.941557884216309,15.941557884216309,19977300.0
20140416,15.941557884216309,15.982856750488281,15.941557884216309,15.941557884216309,21016056.0
20140417,15.941557884216309,16.10675621032715,15.900259017944336,16.06545639038086,28131176.0
20140418,16.06545639038086,16.06545639038086,15.900259017944336,15.982856750488281,10537689.0
20140421,15.982856750488281,15.982856750488281,15.776361465454102,15.776361465454102,15724209.0
20140422,15.776361465454102,15.817660331726074,15.693761825561523,15.735060691833496,15769003.0
20140423,15.693761825561523,15.735060691833496,15.569864273071289,15.652462005615234,35134914.0
20140424,15.528564453125,15.652462005615234,15.445965766906738,15.487264633178711,35019900.0
20140425,15.445965766906738,15.487264633178711,15.198168754577637,15.280768394470215,42645924.0
20140428,15.115571022033691,15.198168754577637,14.86777400970459,15.115571022033691,54673951.0
20140429,15.115571022033691,15.156869888305664,14.950372695922852,14.991671562194824,32264411.0
20140430,14.950372695922852,15.03297233581543,14.826475143432617,14.826475143432617,57117087.0
20140502,14.86777400970459,15.03297233581543,14.826475143432617,14.950372695922852,47003133.0
20140505,15.03297233581543,15.074271202087402,14.950372695922852,14.950372695922852,15931234.0
20140506,14.991671562194824,15.198168754577637,14.909073829650879,15.198168754577637,28667504.0
20140507,15.198168754577637,15.239468574523926,14.991671562194824,15.03297233581543,28703824.0
20140508,15.115571022033691,15.322067260742188,15.074271202087402,15.280768394470215,44527308.0
20140509,15.280768394470215,15.280768394470215,15.156869888305664,15.198168754577637,28005266.0
20140512,15.198168754577637,15.280768394470215,15.074271202087402,15.115571022033691,15646726.0
20140513,15.239468574523926,15.280768394470215,15.115571022033691,15.156869888305664,17531742.0
20140514,15.115571022033691,15.280768394470215,15.115571022033691,15.280768394470215,29678415.0
20140515,15.156869888305664,15.280768394470215,15.156869888305664,15.280768394470215,14298037.0
20140516,15.280768394470215,15.40466594696045,15.156869888305664,15.40466594696045,17867098.0
